line_offset,speed,yaw,steer,throttle,reward
-0.024062499999999987,38.48653575342691,-0.49721663572683894,-0.007232857142857141,39.566028571428575,1.0
-0.026770833333333317,38.62171095391743,-0.4951856772855395,-0.013487232142857132,39.19076607142857,1.0
-0.02947916666666665,38.73757094364569,-0.4951856772855395,-0.014341190476190473,39.13952857142857,1.0
-0.03218749999999998,38.744091653670296,-0.4951856772855395,-0.015211398809523798,39.087316071428575,1.0
-0.03218749999999998,38.75364528901835,-0.4951856772855395,-0.009987857142857139,39.40072857142857,1.0
-0.03218749999999998,38.77943138318464,-0.4951856772855395,-0.010180982142857137,39.38914107142857,1.0
-0.038160919540229876,38.91416854239449,-0.49363473431212246,-0.023850141625615783,38.56899150246305,1.0
-0.04413433908045977,39.02912751387261,-0.49363473431212246,-0.025608302545156017,38.46350184729064,1.0
-0.05010775862068967,38.89808879029419,-0.49363473431212246,-0.027402303981937628,38.355861761083744,1.0
-0.05010775862068967,38.76451210858544,-0.49363473431212246,-0.015756111453201976,39.05463331280788,1.0
-0.05010775862068967,38.629612534077495,-0.49363473431212246,-0.016056758004926112,39.03659451970444,1.0
-0.05501975574712644,38.75680577774955,-0.49158498738564227,-0.02743887007389161,38.3536677955665,1.0
-0.059931752873563206,38.76264696721717,-0.49158498738564227,-0.029026459872742164,38.25841240763547,1.0
-0.06484374999999998,38.630313497679836,-0.49158498738564227,-0.03064352165435137,38.16138870073892,1.0
-0.06484374999999998,38.495891773112,-0.49158498738564227,-0.02120858990147783,38.72748460591133,1.0
-0.06484374999999998,38.36044217828493,-0.49158498738564227,-0.02159765240147783,38.704140855911334,1.0
-0.06871843434343433,38.454319257157856,-0.4887800633149335,-0.03072800278026573,38.15631983318406,1.0
-0.07259311868686869,38.44247821103838,-0.4887800633149335,-0.03213223257824553,38.07206604530527,1.0
-0.07646780303030304,38.306128146403644,-0.4887800633149335,-0.03355971048228594,37.98641737106284,1.0
-0.07646780303030304,38.17049863268193,-0.4887800633149335,-0.026269148613599046,38.423851083184054,1.0
-0.07646780303030304,38.034189043776784,-0.4887800633149335,-0.026727955431780866,38.39632267409315,1.0
-0.0805713383838384,38.14533527998292,-0.4851057113450594,-0.036444338007538456,37.81333971954769,1.0
-0.08467487373737376,38.142529602779085,-0.4851057113450594,-0.03797827108834653,37.721303734699205,1.0
-0.08877840909090912,38.00532871788824,-0.4851057113450594,-0.03953682538127583,37.62779047712345,1.0
-0.08877840909090912,37.868865705264255,-0.4851057113450594,-0.031862425128750566,38.08825449227496,1.0
-0.08877840909090912,37.73348701874028,-0.4851057113450594,-0.03239509558329602,38.056294265002236,1.0
-0.09243213383838385,37.83059420599897,-0.48085212892553647,-0.04117056906814447,37.52976585591133,1.0
-0.0960858585858586,37.81117819202664,-0.48085212892553647,-0.042660515406528335,37.4403690756083,1.0
-0.09973958333333333,37.677967073736625,-0.48085212892553647,-0.044172384093396994,37.34965695439618,1.0
-0.09973958333333333,37.54074387349672,-0.48085212892553647,-0.03746337209844753,37.752197674093146,1.0
-0.09973958333333333,37.4026530517718,-0.48085212892553647,-0.03806180959844753,37.71629142409315,1.0
-0.10446348566308243,37.49763281733818,-0.4757251845240923,-0.04931737075436151,37.04095775473831,1.0
-0.10918738799283152,37.47503654691809,-0.4757251845240923,-0.05115347066475574,36.93079176011466,1.0
-0.11391129032258063,37.34058436614306,-0.4757251845240923,-0.05301791398912853,36.818925160652284,1.0
-0.11391129032258063,37.20573196347563,-0.4757251845240923,-0.044253577071565804,37.34478537570605,1.0
-0.11391129032258063,37.067932524334616,-0.4757251845240923,-0.04493704481350129,37.303777311189926,1.0
-0.11701228878648233,37.1145964346895,-0.46968440722139,-0.05261636508999901,36.84301809460006,1.0
-0.12011328725038402,37.07272207588516,-0.46968440722139,-0.05411229442947671,36.753262334231394,1.0
-0.12321428571428572,36.93743012443196,-0.46968440722139,-0.05562682975973788,36.66239021441573,1.0
-0.12321428571428572,36.801076050335126,-0.46968440722139,-0.05016411854622019,36.99015288722679,1.0
-0.12321428571428572,36.662081916912214,-0.46968440722139,-0.05090340426050591,36.94579574436965,1.0
-0.12543712797619047,36.75483412580969,-0.46272056363828606,-0.05665742211764874,36.60055467294107,1.0
-0.12765997023809525,36.719746647882275,-0.46272056363828606,-0.05797909250455356,36.52125444972678,1.0
-0.1298828125,36.58480628648818,-0.46272056363828606,-0.05931409994502969,36.441154003298216,1.0
-0.1298828125,36.451508494875,-0.46272056363828606,-0.05564771229622019,36.66113726222679,1.0
-0.1298828125,36.31437905273933,-0.46272056363828606,-0.05642700917122019,36.61437944972679,1.0
-0.13353794642857145,36.42110970902027,-0.4549781403490418,-0.06545228818907736,36.07286270865536,1.0
-0.13719308035714287,36.39290100089997,-0.4549781403490418,-0.06718923015336303,35.96864619079822,1.0
-0.1408482142857143,36.256288822509745,-0.4549781403490418,-0.06894810292122024,35.86311382472679,1.0
-0.1408482142857143,36.12187829146495,-0.4549781403490418,-0.06248292434979162,36.251024539012505,1.0
-0.1408482142857143,35.98875740388929,-0.4549781403490418,-0.06332801363550591,36.200319181869645,1.0
-0.14308862433862435,36.04552793422545,-0.44644923339893317,-0.06922746800058524,35.84635191996489,1.0
-0.14532903439153438,35.9932411737837,-0.44644923339893317,-0.07065954472016195,35.760427316790285,1.0
-0.14756944444444442,35.8558725790047,-0.44644923339893317,-0.07210506390005614,35.67369616599663,1.0
-0.14756944444444442,35.717814159256235,-0.44644923339893317,-0.06850966046090273,35.88942037234584,1.0
-0.14756944444444442,35.57938052907281,-0.44644923339893317,-0.0693950771275694,35.83629537234584,1.0
-0.15039062499999997,35.67393900756497,-0.43703489586857475,-0.07664507712756938,35.401295372345835,1.0
-0.15321180555555555,35.63099364088938,-0.43703489586857475,-0.07826964309979167,35.3038214140125,1.0
-0.1560329861111111,35.496550758013186,-0.43703489586857475,-0.07991113615534717,35.20533183067917,1.0
-0.1560329861111111,35.35946947522065,-0.43703489586857475,-0.07520497296090273,35.48770162234584,1.0
-0.1560329861111111,35.21956501802597,-0.43703489586857475,-0.07614117087756939,35.431529747345834,1.0
-0.15850389863547756,35.288331371719195,-0.4267209349631653,-0.08265174744920678,35.04089515304759,1.0
-0.16097481115984405,35.23282893903697,-0.4267209349631653,-0.08423532444725754,34.94588053316455,1.0
-0.1634457236842105,35.09764114396177,-0.4267209349631653,-0.08583372692045435,34.84997638477274,1.0
-0.1634457236842105,34.96131280530322,-0.4267209349631653,-0.0818725762138267,35.0876454271704,1.0
-0.1634457236842105,34.822923498151304,-0.4267209349631653,-0.08285325055593196,35.02880496664408,1.0
-0.1651704130116959,34.8981792165514,-0.4155024924502793,-0.08772482402084429,34.736510558749345,1.0
-0.16689510233918128,34.83962581174159,-0.4155024924502793,-0.08915736696675067,34.65055798199496,1.0
-0.16861979166666666,34.70339080804621,-0.4155024924502793,-0.09060025804862201,34.56398451708268,1.0
-0.16861979166666666,34.56661307977102,-0.4155024924502793,-0.08816259814365127,34.71024411138092,1.0
-0.16861979166666666,34.44049237520085,-0.4155024924502793,-0.08917431689365127,34.64954098638093,1.0
-0.16935294669669668,34.52516808298797,-0.40347313654398526,-0.09184003339139898,34.48959799651606,1.0
-0.1700861017267267,34.46483245237591,-0.40347313654398526,-0.09304383875926685,34.41736967444399,1.0
-0.17081925675675672,34.330074622807736,-0.40347313654398526,-0.09425204305731488,34.344877416561104,1.0
-0.17081925675675672,34.24502968605288,-0.40347313654398526,-0.09381064853779539,34.371361087732275,1.0
-0.17081925675675672,34.175415243662485,-0.40347313654398526,-0.09483556407833593,34.309866155299844,1.0
-0.171840814028314,34.19454699724178,-0.39074327891440197,-0.0981651128235097,34.11009323058942,1.0
-0.17286237129987128,34.13274874295894,-0.39074327891440197,-0.09945767636919825,34.032539417848106,1.0
-0.17388392857142856,33.995702076607635,-0.39074327891440197,-0.10075636925851614,33.95461784448903,1.0
-0.17388392857142856,33.87848596308764,-0.39074327891440197,-0.09975655828683014,34.014606502790194,1.0
-0.17388392857142856,33.789051264165835,-0.39074327891440197,-0.1007998618582587,33.95200828850448,1.0
-0.17439036098310293,33.84018554068262,-0.37728434012904166,-0.10298567695042463,33.820859382974525,1.0
-0.1748967933947773,33.78003114651296,-0.37728434012904166,-0.10416166581371189,33.750300051177284,1.0
-0.17540322580645162,33.65760674781726,-0.37728434012904166,-0.10534069327146914,33.67955840371185,1.0
-0.17540322580645162,33.58601307421299,-0.37728434012904166,-0.10538024780295918,33.67718513182245,1.0
-0.17540322580645162,33.51214425850967,-0.37728434012904166,-0.10643266715779788,33.614039970532126,1.0
-0.17567390979689368,33.50642230738966,-0.362994056517175,-0.10809574959507387,33.514255024295565,1.0
-0.17594459378733573,33.44507140780741,-0.362994056517175,-0.1092190881554084,33.446854710675495,1.0
-0.1762152777777778,33.34981315615303,-0.362994056517175,-0.11034405081968558,33.37935695081887,1.0
-0.1762152777777778,33.284421727308214,-0.362994056517175,-0.11085997450546814,33.34840152967191,1.0
-0.1762152777777778,33.218670602996696,-0.362994056517175,-0.11191726617213482,33.28496402967191,1.0
-0.1777927120669056,33.1867357304945,-0.34799683078782273,-0.11653324959507384,33.00800502429557,1.0
-0.17937014635603346,33.124671424691094,-0.34799683078782273,-0.11800382904549206,32.91977025727048,1.0
-0.18094758064516134,32.987859779495246,-0.34799683078782273,-0.11948387310164507,32.830967613901294,1.0
-0.18094758064516134,32.850701592237876,-0.34799683078782273,-0.11741469000726026,32.955118599564386,1.0
-0.18094758064516134,32.72480515096215,-0.34799683078782273,-0.11850037549113124,32.88997747053212,1.0
-0.18052755376344087,32.79811184843657,-0.3323548003555832,-0.11863848032984084,32.88169118020955,1.0
-0.1801075268817204,32.73330077914353,-0.3323548003555832,-0.11961411877070105,32.823152873757934,1.0
-0.1796875,32.722749428260784,-0.3323548003555832,-0.12058723705027105,32.76476577698374,1.0
-0.1796875,32.66857794048709,-0.3323548003555832,-0.12250541581371188,32.64967505117728,1.0
-0.1796875,32.6135902813183,-0.3323548003555832,-0.12358354081371188,32.584987551177285,1.0
-0.1796875,32.502501363980706,-0.3161044436519271,-0.12466166581371188,32.52030005117729,1.0
-0.1796875,32.43767151159605,-0.3161044436519271,-0.1257397908137119,32.45561255117729,1.0
-0.1796875,32.372817525017034,-0.3161044436519271,-0.12681791581371188,32.39092505117729,1.0
-0.1796875,32.308138576913876,-0.3161044436519271,-0.12789604081371186,32.326237551177286,1.0
-0.1796875,32.24378389565762,-0.3161044436519271,-0.12897416581371188,32.26155005117729,1.0
-0.17751736111111108,32.17975335867142,-0.2992784769546286,-0.12515645748037846,32.49061255117729,1.0
-0.1753472222222222,32.115974673030074,-0.2992784769546286,-0.1256660060914897,32.46003963451062,1.0
-0.17317708333333334,32.246936834648515,-0.2992784769546286,-0.12616253386926748,32.430247967843954,1.0
-0.17317708333333334,32.299943700146926,-0.2992784769546286,-0.1315418741470452,32.107487551177286,1.0
-0.17317708333333334,32.26842634303261,-0.2992784769546286,-0.1325809366470452,32.04514380117729,1.0
-0.1709048202614379,32.135961797973856,-0.2817025496705281,-0.1284937736568491,32.290373580589055,1.0
-0.16863255718954248,32.00186151700626,-0.2817025496705281,-0.12893750323201253,32.26374980607925,1.0
-0.16636029411764708,32.12730322775691,-0.2817025496705281,-0.1293675992287446,32.237944046275324,1.0
-0.16636029411764708,32.109987824919884,-0.2817025496705281,-0.1349102871372413,31.905382771765524,1.0
-0.16636029411764708,32.085102955767944,-0.2817025496705281,-0.13590844890194717,31.84549306588317,1.0
-0.1633421104928458,31.951388849248254,-0.2636615880282753,-0.13009758840910138,32.194144695453915,1.0
-0.16032392686804453,31.8157917645654,-0.2636615880282753,-0.13030498606410934,32.18170083615344,1.0
-0.15730574324324326,31.945431776192837,-0.2636615880282753,-0.13049427461736846,32.17034352295789,1.0
-0.15730574324324326,32.024779105847614,-0.2636615880282753,-0.13747447632643045,31.751531420414175,1.0
-0.15730574324324326,32.01401087848517,-0.2636615880282753,-0.1384183107858899,31.694901352846607,1.0
-0.15332377832377833,31.881533486218377,-0.24523051370045987,-0.1303788323870365,32.177270056777814,1.0
-0.14934181340431343,31.744682908126105,-0.24523051370045987,-0.1302793920375962,32.18323647774423,1.0
-0.1453598484848485,31.87534753814524,-0.24523051370045987,-0.130156059898639,32.19063640608166,1.0
-0.1453598484848485,32.00929591410364,-0.24523051370045987,-0.13899214882847793,31.660471070291322,1.0
-0.1453598484848485,32.03147721073745,-0.24523051370045987,-0.13986430791938703,31.60814152483678,1.0
-0.1430713383838384,31.900821493743077,-0.22663735803304705,-0.1355735882224173,31.865584706654964,1.0
-0.1407828282828283,31.766055167954203,-0.22663735803304705,-0.13584615766686173,31.849230539988298,1.0
-0.13849431818181818,31.72617713480964,-0.22663735803304705,-0.1361049960507001,31.833700236957995,1.0
-0.13849431818181818,31.707514827433407,-0.22663735803304705,-0.14151298216181124,31.509221070291325,1.0
-0.13849431818181818,31.689723490791586,-0.22663735803304705,-0.14234394807090212,31.459363115745873,1.0
-0.13407759232954544,31.553770988615945,-0.20785105169193518,-0.13321078045726575,32.00735317256405,1.0
-0.12966086647727273,31.41667148390954,-0.20785105169193518,-0.13288456419306127,32.02692614841632,1.0
-0.125244140625,31.545311249605238,-0.20785105169193518,-0.13253184757374303,32.04808914557542,1.0
-0.125244140625,31.676958085119608,-0.20785105169193518,-0.1421167641220385,31.472994152677693,1.0
-0.125244140625,31.81230392182089,-0.20785105169193518,-0.1428682289657885,31.42790626205269,1.0
-0.12150065104166667,31.679582232143623,-0.18866142775850528,-0.13517438130953852,31.88953712142769,1.0
-0.11775716145833333,31.549191513745935,-0.18866142775850528,-0.13494505188245515,31.90329688705269,1.0
-0.114013671875,31.682716362572396,-0.18866142775850528,-0.13469326151787184,31.91840430892769,1.0
-0.114013671875,31.74844436174413,-0.18866142775850528,-0.1428643227157885,31.428140637052692,1.0
-0.114013671875,31.76354669711089,-0.18866142775850528,-0.1435484047470385,31.38709571517769,1.0
-0.11090494791666666,31.6318572582223,-0.16917677578002338,-0.13721920552828848,31.76684766830269,1.0
-0.10779622395833333,31.49765475562508,-0.16917677578002338,-0.13708880188245515,31.77467188705269,1.0
-0.10468749999999999,31.616993397101684,-0.16917677578002338,-0.13693974589287183,31.78361524642769,1.0
-0.10468749999999999,31.626405384891807,-0.16917677578002338,-0.14378531880953851,31.37288087142769,1.0
-0.10468749999999999,31.634089822295174,-0.16917677578002338,-0.14441344380953852,31.33519337142769,1.0
-0.10009469696969696,31.500994661279858,-0.14961012751927374,-0.1346802051731749,31.919187689609508,1.0
-0.09550189393939391,31.365879561055735,-0.14961012751927374,-0.13410501577923545,31.953699053245874,1.0
-0.09090909090909088,31.495756234757756,-0.14961012751927374,-0.13350226956711428,31.989863825973146,1.0
-0.09090909090909088,31.62829647880995,-0.14961012751927374,-0.14323333017317486,31.406000189609507,1.0
-0.09090909090909088,31.760109037665902,-0.14961012751927374,-0.1437787847186294,31.373272916882236,1.0
-0.08611157531194295,31.63272123564906,-0.1299823800799793,-0.1335010440769182,31.989937355384907,1.0
-0.08131405971479501,31.502439091507405,-0.1299823800799793,-0.13278954953591998,32.0326270278448,1.0
-0.07651654411764708,31.634182415429784,-0.1299823800799793,-0.1320492699013389,32.077043805919665,1.0
-0.07651654411764708,31.767464023137126,-0.1299823800799793,-0.14210340036034066,31.47379597837956,1.0
